tweet_id,news_id
206,1.24379E+18
206,1.24402E+18
206,1.24383E+18
206,1.24385E+18
206,1.24387E+18
206,1.2439E+18
206,1.2439E+18
206,1.24392E+18
206,1.24396E+18
206,1.24397E+18
206,1.24398E+18
206,1.24399E+18
206,1.24399E+18
206,1.24404E+18
206,1.24377E+18
206,1.24395E+18
206,1.24396E+18
206,1.24383E+18
206,1.24389E+18
206,1.24391E+18
206,1.24395E+18
206,1.24396E+18
206,1.24397E+18
206,1.244E+18
206,1.24404E+18
206,1.24379E+18
206,1.24643E+18
206,1.24643E+18
206,1.24386E+18
206,1.24386E+18
206,1.24388E+18
206,1.24389E+18
206,1.24385E+18
206,1.24391E+18
206,1.24387E+18
206,1.24388E+18
206,1.24388E+18
206,1.24398E+18
206,1.24387E+18
206,1.24391E+18
206,1.24386E+18
206,1.24386E+18
206,1.24387E+18
206,1.24389E+18
206,1.2439E+18
206,1.2439E+18
206,1.24388E+18
206,1.24388E+18
206,1.24387E+18
206,1.24387E+18
206,1.24387E+18
206,1.24388E+18
206,1.24388E+18
206,1.24389E+18
206,1.2439E+18
206,1.24395E+18
206,1.24402E+18
206,1.24403E+18
206,1.24449E+18
206,1.24465E+18
206,1.24648E+18
206,1.24388E+18
206,1.24388E+18
206,1.24388E+18
206,1.24388E+18
206,1.24389E+18
206,1.2439E+18
206,1.24395E+18
206,1.24398E+18
206,1.24401E+18
206,1.24402E+18
206,1.24643E+18
206,1.24644E+18
206,1.24387E+18
206,1.24388E+18
206,1.24388E+18
206,1.24389E+18
206,1.24398E+18
206,1.24388E+18
206,1.24389E+18
206,1.24395E+18
206,1.24644E+18
206,1.24388E+18
206,1.24388E+18
206,1.24385E+18
206,1.24386E+18
206,1.24386E+18
206,1.24386E+18
206,1.24386E+18
206,1.24387E+18
206,1.24387E+18
206,1.24387E+18
206,1.24388E+18
206,1.24388E+18
206,1.24388E+18
206,1.24388E+18
206,1.24389E+18
206,1.24389E+18
206,1.24389E+18
206,1.24389E+18
206,1.24389E+18
206,1.24389E+18
206,1.24389E+18
206,1.2439E+18
206,1.24391E+18
206,1.24392E+18
206,1.24393E+18
206,1.24394E+18
206,1.24395E+18
206,1.24396E+18
206,1.24396E+18
206,1.24397E+18
206,1.244E+18
206,1.24642E+18
206,1.24409E+18
206,1.2441E+18
206,1.2441E+18
206,1.24409E+18
206,1.2441E+18
206,1.2441E+18
206,1.2441E+18
206,1.24414E+18
206,1.24428E+18
206,1.2441E+18
206,1.2441E+18
206,1.24411E+18
206,1.24412E+18
206,1.24409E+18
206,1.2441E+18
206,1.24411E+18
206,1.24417E+18
206,1.24429E+18
206,1.24434E+18
206,1.24463E+18
206,1.24409E+18
206,1.24409E+18
206,1.24409E+18
206,1.24409E+18
206,1.24419E+18
206,1.24423E+18
206,1.2443E+18
206,1.24409E+18
206,1.24434E+18
206,1.24409E+18
206,1.24409E+18
206,1.24409E+18
206,1.24409E+18
206,1.2441E+18
206,1.24413E+18
206,1.24416E+18
206,1.24416E+18
206,1.24426E+18
206,1.24463E+18
206,1.24381E+18
206,1.24381E+18
206,1.24392E+18
206,1.24383E+18
206,1.24381E+18
206,1.24382E+18
206,1.24406E+18
206,1.24415E+18
206,1.24393E+18
206,1.24399E+18
206,1.24409E+18
206,1.24382E+18
206,1.24383E+18
206,1.24397E+18
206,1.24399E+18
206,1.24395E+18
206,1.24383E+18
206,1.24387E+18
206,1.24388E+18
206,1.24409E+18
206,1.24392E+18
206,1.24403E+18
206,1.24383E+18
206,1.24401E+18
206,1.24374E+18
206,1.24372E+18
206,1.24374E+18
206,1.24372E+18
206,1.24376E+18
206,1.24387E+18
206,1.2439E+18
206,1.24397E+18
206,1.24397E+18
206,1.24397E+18
206,1.24397E+18
206,1.24395E+18
206,1.24409E+18
206,1.24372E+18
206,1.24372E+18
206,1.24372E+18
206,1.24387E+18
206,1.24402E+18
206,1.24403E+18
206,1.24404E+18
206,1.24406E+18
206,1.24401E+18
206,1.24403E+18
206,1.24402E+18
206,1.24403E+18
206,1.24403E+18
206,1.24401E+18
206,1.24405E+18
206,1.24402E+18
206,1.24402E+18
206,1.24403E+18
206,1.24414E+18
206,1.2439E+18
206,1.2439E+18
206,1.24391E+18
206,1.24391E+18
206,1.24408E+18
206,1.2439E+18
206,1.2439E+18
206,1.2439E+18
206,1.2439E+18
206,1.24392E+18
206,1.24394E+18
206,1.24396E+18
206,1.24392E+18
206,1.24405E+18
206,1.24405E+18
206,1.24407E+18
206,1.24411E+18
206,1.24412E+18
206,1.24396E+18
206,1.24396E+18
206,1.24396E+18
206,1.2438E+18
206,1.24414E+18
206,1.24395E+18
206,1.24407E+18
206,1.24392E+18
206,1.24429E+18
206,1.24383E+18
206,1.24383E+18
206,1.24389E+18
206,1.24389E+18
206,1.2441E+18
206,1.24394E+18
206,1.24422E+18
206,1.24388E+18
206,1.24394E+18
206,1.24426E+18
206,1.24429E+18
206,1.2443E+18
206,1.24372E+18
206,1.24372E+18
206,1.24372E+18
206,1.24373E+18
206,1.24374E+18
206,1.24374E+18
206,1.24385E+18
206,1.2439E+18
206,1.24422E+18
206,1.24398E+18
206,1.24399E+18
206,1.24397E+18
206,1.24397E+18
206,1.244E+18
206,1.24397E+18
206,1.24397E+18
206,1.24397E+18
206,1.24373E+18
206,1.24373E+18
206,1.24373E+18
206,1.24373E+18
206,1.24396E+18
206,1.24397E+18
206,1.24373E+18
206,1.24386E+18
206,1.24382E+18
206,1.24382E+18
206,1.24374E+18
206,1.24375E+18
206,1.24375E+18
206,1.24382E+18
206,1.24413E+18
206,1.24413E+18
206,1.24413E+18
206,1.244E+18
206,1.24404E+18
206,1.24434E+18
206,1.24388E+18
206,1.24385E+18
206,1.24386E+18
206,1.24375E+18
206,1.24375E+18
206,1.24376E+18
206,1.24373E+18
206,1.24375E+18
206,1.24375E+18
206,1.24374E+18
206,1.24374E+18
206,1.24375E+18
206,1.24373E+18
206,1.24373E+18
206,1.24373E+18
206,1.24388E+18
206,1.24372E+18
206,1.24372E+18
206,1.24372E+18
206,1.24372E+18
206,1.24426E+18
206,1.24426E+18
206,1.24408E+18
206,1.24409E+18
206,1.2439E+18
206,1.2439E+18
206,1.2439E+18
206,1.24377E+18
206,1.24379E+18
206,1.24377E+18
206,1.24372E+18
206,1.2438E+18
206,1.24384E+18
206,1.24372E+18
206,1.24372E+18
206,1.24372E+18
206,1.24372E+18
206,1.24374E+18
206,1.24441E+18
206,1.24442E+18
206,1.24454E+18
206,1.24332E+18
206,1.24357E+18
206,1.24412E+18
206,1.24424E+18
206,1.24396E+18
206,1.24393E+18
206,1.24393E+18
206,1.24404E+18
206,1.24389E+18
206,1.2439E+18
206,1.24389E+18
206,1.24389E+18
206,1.24384E+18
206,1.24386E+18
206,1.24384E+18
206,1.24386E+18
206,1.24384E+18
206,1.24388E+18
206,1.24388E+18
206,1.24388E+18
206,1.24386E+18
206,1.24399E+18
206,1.24398E+18
206,1.24378E+18
206,1.24386E+18
206,1.24377E+18
206,1.24402E+18
206,1.24403E+18
206,1.24376E+18
206,1.24377E+18
206,1.24377E+18
206,1.2439E+18
206,1.24391E+18
206,1.24379E+18
206,1.24373E+18
206,1.24373E+18
206,1.24374E+18
206,1.24374E+18
206,1.24374E+18
206,1.24395E+18
206,1.24395E+18
206,1.24372E+18
206,1.24373E+18
206,1.24376E+18
206,1.24376E+18
206,1.24439E+18
206,1.24432E+18
206,1.24425E+18
206,1.2441E+18
206,1.24411E+18
206,1.2441E+18
206,1.2441E+18
206,1.24404E+18
206,1.24404E+18
206,1.24403E+18
206,1.24399E+18
206,1.24403E+18
206,1.24398E+18
206,1.24398E+18
206,1.24397E+18
206,1.24396E+18
206,1.24393E+18
206,1.24395E+18
206,1.24398E+18
206,1.24391E+18
206,1.24391E+18
206,1.24389E+18
206,1.24388E+18
206,1.24388E+18
206,1.24388E+18
206,1.24385E+18
206,1.24382E+18
206,1.24381E+18
206,1.24383E+18
206,1.24379E+18
206,1.24377E+18
206,1.24377E+18
206,1.24351E+18
206,1.24379E+18
206,1.24375E+18
206,1.24375E+18
206,1.24374E+18
206,1.24375E+18
206,1.24374E+18
206,1.24374E+18
206,1.24361E+18
206,1.24386E+18
206,1.24372E+18
206,1.24373E+18
206,1.24373E+18
206,1.24374E+18
206,1.24372E+18
206,1.24372E+18
206,1.24372E+18
206,1.24372E+18
206,1.24372E+18
206,1.24372E+18
206,1.24359E+18
206,1.24359E+18
206,1.24372E+18
206,1.24372E+18
206,1.24376E+18
206,1.24372E+18
253,1.24353E+18
253,1.24354E+18
253,1.24358E+18
253,1.24358E+18
253,1.24367E+18
253,1.24367E+18
253,1.24261E+18
253,1.24261E+18
253,1.24257E+18
253,1.24258E+18
253,1.2503E+18
253,1.24726E+18
253,1.24734E+18
253,1.24734E+18
253,1.24735E+18
253,1.2478E+18
253,1.24793E+18
253,1.24398E+18
253,1.24398E+18
253,1.24414E+18
253,1.24332E+18
253,1.24342E+18
253,1.24354E+18
253,1.24326E+18
253,1.24286E+18
253,1.24285E+18
253,1.24263E+18
253,1.24262E+18
253,1.2426E+18
253,1.24286E+18
253,1.24261E+18
253,1.24256E+18
253,1.24256E+18
253,1.24256E+18
253,1.24256E+18
253,1.24256E+18
253,1.24256E+18
253,1.24256E+18
253,1.24256E+18
253,1.24256E+18
253,1.24252E+18
253,1.24252E+18
253,1.24252E+18
253,1.24251E+18
253,1.24252E+18
263,1.24306E+18
263,1.24307E+18
263,1.2439E+18
263,1.24336E+18
263,1.2435E+18
263,1.24367E+18
297,1.24383E+18
297,1.24382E+18
297,1.24383E+18
297,1.24383E+18
297,1.24384E+18
297,1.24384E+18
297,1.24393E+18
297,1.24382E+18
297,1.24383E+18
297,1.24383E+18
297,1.24387E+18
297,1.24382E+18
297,1.24382E+18
297,1.24383E+18
297,1.24385E+18
297,1.24387E+18
297,1.24392E+18
297,1.24383E+18
297,1.24383E+18
297,1.24383E+18
297,1.24383E+18
297,1.24383E+18
297,1.24384E+18
297,1.24384E+18
297,1.24385E+18
297,1.24385E+18
297,1.24388E+18
297,1.24388E+18
297,1.24391E+18
297,1.24392E+18
297,1.24394E+18
297,1.24398E+18
297,1.244E+18
297,1.24382E+18
297,1.24382E+18
297,1.24383E+18
297,1.24383E+18
297,1.24384E+18
297,1.24384E+18
297,1.24229E+18
297,1.24231E+18
297,1.24233E+18
297,1.24263E+18
297,1.24229E+18
297,1.24227E+18
297,1.24229E+18
297,1.24229E+18
297,1.24237E+18
297,1.2425E+18
297,1.24227E+18
297,1.24228E+18
297,1.24229E+18
297,1.24229E+18
297,1.2423E+18
297,1.24231E+18
297,1.24231E+18
297,1.24232E+18
297,1.24233E+18
297,1.24235E+18
297,1.24243E+18
297,1.24244E+18
297,1.24244E+18
297,1.24244E+18
297,1.24246E+18
297,1.24249E+18
297,1.2425E+18
297,1.24232E+18
297,1.24237E+18
297,1.24227E+18
297,1.24229E+18
297,1.24229E+18
297,1.24241E+18
297,1.24241E+18
297,1.24245E+18
297,1.2423E+18
297,1.24251E+18
297,1.24229E+18
297,1.2423E+18
297,1.2423E+18
297,1.24235E+18
297,1.24246E+18
297,1.24385E+18
297,1.24385E+18
297,1.24388E+18
297,1.24388E+18
297,1.24385E+18
297,1.24385E+18
297,1.24386E+18
297,1.24386E+18
297,1.24385E+18
297,1.24385E+18
297,1.24385E+18
297,1.24385E+18
297,1.24387E+18
297,1.24385E+18
297,1.24387E+18
297,1.24388E+18
297,1.24388E+18
297,1.24389E+18
297,1.24386E+18
297,1.24386E+18
297,1.24385E+18
297,1.24386E+18
297,1.24386E+18
297,1.24386E+18
297,1.24386E+18
297,1.24388E+18
297,1.24388E+18
297,1.24388E+18
297,1.24389E+18
297,1.2439E+18
297,1.24386E+18
297,1.24387E+18
297,1.24397E+18
297,1.24405E+18
297,1.24421E+18
297,1.24398E+18
297,1.24389E+18
297,1.24391E+18
297,1.24395E+18
297,1.24389E+18
297,1.2439E+18
297,1.24387E+18
297,1.24388E+18
297,1.24387E+18
297,1.24388E+18
297,1.24392E+18
297,1.24389E+18
297,1.24389E+18
297,1.24394E+18
297,1.2421E+18
297,1.24218E+18
297,1.24208E+18
297,1.24215E+18
297,1.24222E+18
297,1.24229E+18
297,1.24233E+18
297,1.24233E+18
297,1.24208E+18
297,1.24236E+18
297,1.24236E+18
297,1.24225E+18
297,1.24209E+18
297,1.24219E+18
297,1.24237E+18
297,1.24231E+18
297,1.24235E+18
297,1.24241E+18
297,1.24234E+18
297,1.24237E+18
297,1.24238E+18
297,1.24286E+18
297,1.24238E+18
297,1.24239E+18
297,1.24242E+18
297,1.24286E+18
297,1.24241E+18
297,1.24286E+18
297,1.24237E+18
297,1.24219E+18
297,1.24237E+18
297,1.24494E+18
297,1.24495E+18
297,1.24496E+18
297,1.24496E+18
297,1.24494E+18
297,1.24494E+18
297,1.24494E+18
297,1.24494E+18
297,1.24531E+18
297,1.24494E+18
297,1.24499E+18
297,1.24494E+18
297,1.24563E+18
297,1.24494E+18
297,1.2421E+18
297,1.2421E+18
297,1.2421E+18
297,1.2421E+18
297,1.2421E+18
297,1.2421E+18
297,1.24215E+18
297,1.24215E+18
297,1.2421E+18
297,1.2421E+18
297,1.24211E+18
297,1.24211E+18
297,1.24211E+18
297,1.24216E+18
297,1.24216E+18
297,1.2421E+18
297,1.2421E+18
297,1.2421E+18
297,1.24386E+18
297,1.24386E+18
297,1.24383E+18
297,1.24383E+18
297,1.24383E+18
297,1.24393E+18
297,1.24383E+18
297,1.24396E+18
297,1.24394E+18
297,1.24399E+18
297,1.24415E+18
297,1.24383E+18
297,1.24383E+18
297,1.24293E+18
297,1.24293E+18
297,1.24294E+18
297,1.24294E+18
297,1.24296E+18
297,1.24299E+18
297,1.24294E+18
297,1.24296E+18
297,1.24305E+18
297,1.24324E+18
297,1.24335E+18
297,1.24335E+18
297,1.2433E+18
297,1.24323E+18
297,1.24325E+18
297,1.24326E+18
297,1.2433E+18
297,1.24323E+18
297,1.24355E+18
297,1.24326E+18
297,1.24218E+18
297,1.24218E+18
297,1.24219E+18
297,1.24218E+18
297,1.24218E+18
297,1.2422E+18
297,1.24217E+18
297,1.24218E+18
297,1.24219E+18
297,1.24186E+18
297,1.24213E+18
297,1.24181E+18
297,1.24183E+18
297,1.24186E+18
297,1.24181E+18
297,1.24202E+18
297,1.24422E+18
297,1.24218E+18
297,1.24413E+18
297,1.24413E+18
297,1.24395E+18
297,1.24395E+18
297,1.24396E+18
297,1.24537E+18
297,1.24536E+18
297,1.24536E+18
297,1.24537E+18
297,1.24223E+18
297,1.24226E+18
297,1.24217E+18
297,1.24222E+18
297,1.24253E+18
297,1.2422E+18
297,1.2422E+18
297,1.24241E+18
297,1.24217E+18
297,1.24217E+18
297,1.24216E+18
297,1.24217E+18
297,1.24219E+18
297,1.24218E+18
297,1.24216E+18
297,1.24255E+18
297,1.24255E+18
297,1.24221E+18
297,1.24255E+18
297,1.24256E+18
297,1.2422E+18
297,1.24175E+18
297,1.24175E+18
297,1.24175E+18
297,1.24269E+18
297,1.24269E+18
297,1.2428E+18
297,1.2421E+18
297,1.2421E+18
297,1.24214E+18
297,1.2421E+18
297,1.2418E+18
297,1.2418E+18
297,1.2418E+18
297,1.24393E+18
297,1.24393E+18
297,1.24393E+18
297,1.24393E+18
297,1.24233E+18
297,1.24208E+18
297,1.24199E+18
297,1.24199E+18
297,1.242E+18
297,1.24203E+18
297,1.25585E+18
297,1.25585E+18
297,1.25585E+18
297,1.24647E+18
297,1.24647E+18
297,1.24635E+18
297,1.24635E+18
297,1.2442E+18
297,1.24388E+18
297,1.24388E+18
297,1.24356E+18
297,1.24379E+18
297,1.24359E+18
297,1.24359E+18
297,1.24326E+18
297,1.24326E+18
297,1.24316E+18
297,1.24316E+18
297,1.24314E+18
297,1.24287E+18
297,1.24276E+18
297,1.24277E+18
297,1.24303E+18
297,1.24251E+18
297,1.24251E+18
297,1.24254E+18
297,1.24255E+18
297,1.2425E+18
297,1.24248E+18
297,1.24248E+18
297,1.24252E+18
297,1.24246E+18
297,1.24242E+18
297,1.24242E+18
297,1.24242E+18
297,1.2423E+18
297,1.2423E+18
297,1.24228E+18
297,1.24228E+18
297,1.24228E+18
297,1.24228E+18
297,1.24219E+18
297,1.24219E+18
297,1.24233E+18
297,1.24235E+18
297,1.24233E+18
297,1.24207E+18
297,1.24207E+18
297,1.24207E+18
297,1.24207E+18
297,1.24217E+18
297,1.24217E+18
297,1.24227E+18
297,1.2421E+18
297,1.24213E+18
297,1.24198E+18
297,1.24198E+18
297,1.24185E+18
297,1.24186E+18
297,1.24185E+18
297,1.24185E+18
297,1.24185E+18
297,1.24205E+18
297,1.24178E+18
297,1.24179E+18
297,1.24536E+18
297,1.24492E+18
297,1.24402E+18
297,1.24402E+18
297,1.24428E+18
297,1.24398E+18
297,1.24643E+18
297,1.24392E+18
297,1.24391E+18
297,1.24389E+18
297,1.24389E+18
297,1.24379E+18
297,1.2436E+18
297,1.2436E+18
297,1.24306E+18
297,1.24296E+18
297,1.24286E+18
297,1.24278E+18
297,1.24273E+18
297,1.24291E+18
297,1.24251E+18
297,1.2425E+18
297,1.24251E+18
297,1.24247E+18
297,1.24247E+18
297,1.24249E+18
297,1.24216E+18
297,1.24215E+18
297,1.24215E+18
297,1.24213E+18
297,1.24213E+18
297,1.24212E+18
297,1.24213E+18
297,1.24229E+18
297,1.24209E+18
297,1.24209E+18
297,1.24206E+18
297,1.24197E+18
297,1.24193E+18
297,1.24179E+18
297,1.24175E+18
297,1.24178E+18
297,1.24174E+18
297,1.24175E+18
297,1.24173E+18
297,1.24173E+18
297,1.24172E+18
297,1.2416E+18
297,1.24216E+18
297,1.24147E+18
297,1.24148E+18
307,1.24227E+18
307,1.24228E+18
307,1.24228E+18
307,1.24266E+18
307,1.24281E+18
307,1.24306E+18
307,1.24345E+18
307,1.24351E+18
307,1.24293E+18
307,1.24512E+18
310,1.25228E+18
310,1.25228E+18
310,1.25229E+18
310,1.25231E+18
310,1.25229E+18
310,1.2523E+18
310,1.25262E+18
310,1.24071E+18
310,1.24113E+18
327,1.2403E+18
366,1.2386E+18
366,1.23899E+18
366,1.23869E+18
366,1.23834E+18
366,1.23845E+18
366,1.23833E+18
366,1.23838E+18
366,1.23847E+18
366,1.23903E+18
366,1.23938E+18
366,1.23926E+18
366,1.23926E+18
366,1.23904E+18
366,1.23904E+18
366,1.23924E+18
366,1.23914E+18
366,1.23974E+18
366,1.24961E+18
366,1.24962E+18
366,1.24967E+18
366,1.24973E+18
366,1.24955E+18
366,1.24969E+18
366,1.24961E+18
366,1.24968E+18
366,1.24955E+18
366,1.24968E+18
366,1.25195E+18
366,1.25204E+18
366,1.25204E+18
366,1.25202E+18
366,1.25199E+18
366,1.25201E+18
366,1.25201E+18
366,1.25202E+18
366,1.25195E+18
366,1.25195E+18
366,1.25196E+18
366,1.25198E+18
366,1.252E+18
366,1.25207E+18
366,1.2489E+18
366,1.24896E+18
366,1.24892E+18
366,1.24917E+18
366,1.24899E+18
366,1.249E+18
366,1.24902E+18
366,1.249E+18
366,1.24915E+18
366,1.24898E+18
366,1.24898E+18
366,1.24902E+18
366,1.24918E+18
366,1.25294E+18
366,1.25294E+18
366,1.25294E+18
366,1.25298E+18
366,1.25298E+18
366,1.25302E+18
366,1.25302E+18
366,1.25302E+18
366,1.25174E+18
366,1.25179E+18
366,1.25194E+18
366,1.25195E+18
366,1.25153E+18
366,1.25155E+18
366,1.25153E+18
366,1.25154E+18
366,1.24483E+18
366,1.24485E+18
366,1.24486E+18
366,1.24485E+18
366,1.24486E+18
366,1.24484E+18
366,1.24486E+18
366,1.24484E+18
366,1.24791E+18
366,1.24791E+18
366,1.24791E+18
366,1.24791E+18
366,1.24791E+18
366,1.24791E+18
366,1.24791E+18
366,1.24791E+18
366,1.24791E+18
366,1.24799E+18
366,1.24776E+18
366,1.24795E+18
366,1.2477E+18
366,1.24124E+18
366,1.24166E+18
366,1.24123E+18
366,1.24939E+18
366,1.24978E+18
366,1.24734E+18
366,1.24735E+18
366,1.24734E+18
366,1.24479E+18
366,1.24479E+18
366,1.24482E+18
366,1.24482E+18
366,1.24492E+18
366,1.24507E+18
366,1.24493E+18
366,1.24507E+18
366,1.23789E+18
366,1.25627E+18
366,1.2563E+18
366,1.25631E+18
366,1.25199E+18
366,1.25196E+18
366,1.25013E+18
366,1.25013E+18
366,1.24998E+18
366,1.24998E+18
366,1.24998E+18
366,1.24998E+18
366,1.24942E+18
366,1.24938E+18
366,1.24914E+18
366,1.2494E+18
366,1.24909E+18
366,1.24909E+18
366,1.24863E+18
366,1.24871E+18
366,1.25165E+18
366,1.24782E+18
366,1.24783E+18
366,1.24783E+18
366,1.24783E+18
366,1.24784E+18
366,1.24764E+18
366,1.24754E+18
366,1.24754E+18
366,1.24754E+18
366,1.24754E+18
366,1.24754E+18
366,1.24754E+18
366,1.24754E+18
366,1.24732E+18
366,1.24719E+18
366,1.2472E+18
366,1.24615E+18
366,1.24615E+18
366,1.25094E+18
366,1.24485E+18
366,1.24485E+18
366,1.24486E+18
366,1.24487E+18
366,1.24475E+18
366,1.24428E+18
366,1.24434E+18
366,1.24338E+18
366,1.24386E+18
366,1.24404E+18
366,1.24339E+18
366,1.24352E+18
366,1.24355E+18
366,1.24055E+18
366,1.23996E+18
366,1.23955E+18
366,1.23955E+18
366,1.23922E+18
366,1.25213E+18
374,1.25056E+18
374,1.25056E+18
374,1.25056E+18
374,1.25056E+18
374,1.25056E+18
374,1.25056E+18
374,1.25061E+18
374,1.25056E+18
374,1.25056E+18
374,1.25057E+18
374,1.2515E+18
374,1.25056E+18
374,1.25056E+18
374,1.25056E+18
374,1.25056E+18
374,1.25057E+18
374,1.25057E+18
374,1.25058E+18
374,1.25077E+18
374,1.25312E+18
374,1.25056E+18
374,1.25059E+18
374,1.25059E+18
374,1.25059E+18
374,1.2506E+18
374,1.25077E+18
374,1.2508E+18
374,1.25088E+18
374,1.25187E+18
374,1.25056E+18
374,1.25056E+18
374,1.25192E+18
374,1.25221E+18
374,1.25225E+18
374,1.25192E+18
374,1.25232E+18
374,1.25231E+18
374,1.25231E+18
374,1.25232E+18
374,1.25234E+18
374,1.25439E+18
374,1.25441E+18
374,1.25456E+18
374,1.25313E+18
374,1.25313E+18
374,1.25313E+18
374,1.25314E+18
374,1.25338E+18
374,1.25314E+18
374,1.25314E+18
374,1.25494E+18
374,1.25494E+18
374,1.25495E+18
374,1.255E+18
374,1.25517E+18
374,1.2552E+18
374,1.25527E+18
374,1.25446E+18
374,1.25446E+18
374,1.25455E+18
374,1.25315E+18
374,1.25316E+18
374,1.25349E+18
374,1.25353E+18
374,1.25315E+18
374,1.25316E+18
374,1.25306E+18
374,1.25305E+18
374,1.25305E+18
374,1.2524E+18
374,1.25279E+18
374,1.25272E+18
374,1.25078E+18
374,1.25078E+18
374,1.25078E+18
374,1.25078E+18
374,1.25078E+18
374,1.25078E+18
374,1.2508E+18
374,1.25127E+18
374,1.2508E+18
374,1.2508E+18
374,1.25518E+18
374,1.25519E+18
374,1.25506E+18
374,1.25506E+18
374,1.25507E+18
374,1.25491E+18
374,1.2549E+18
374,1.25394E+18
374,1.25405E+18
374,1.25364E+18
374,1.25364E+18
374,1.25365E+18
374,1.25385E+18
374,1.25385E+18
374,1.2533E+18
374,1.2533E+18
374,1.25332E+18
374,1.25333E+18
374,1.25333E+18
374,1.25334E+18
374,1.253E+18
374,1.253E+18
374,1.25305E+18
374,1.25306E+18
374,1.25306E+18
374,1.25284E+18
374,1.25284E+18
374,1.25284E+18
374,1.25285E+18
374,1.25284E+18
374,1.25269E+18
374,1.2527E+18
374,1.25271E+18
374,1.25271E+18
374,1.25271E+18
374,1.25262E+18
374,1.25262E+18
374,1.25262E+18
374,1.25262E+18
374,1.25262E+18
374,1.25262E+18
374,1.25262E+18
374,1.25262E+18
374,1.25262E+18
374,1.25262E+18
374,1.25216E+18
374,1.25216E+18
374,1.25221E+18
374,1.25223E+18
374,1.25116E+18
374,1.25117E+18
374,1.25118E+18
374,1.2512E+18
374,1.2512E+18
374,1.25126E+18
374,1.25073E+18
374,1.25073E+18
374,1.25342E+18
374,1.2559E+18
374,1.2559E+18
374,1.2559E+18
374,1.25593E+18
374,1.25593E+18
374,1.25593E+18
374,1.25593E+18
374,1.25593E+18
374,1.25593E+18
374,1.25594E+18
374,1.25657E+18
374,1.25621E+18
374,1.25601E+18
374,1.25598E+18
374,1.25598E+18
374,1.25593E+18
374,1.25594E+18
374,1.25586E+18
374,1.25585E+18
374,1.25585E+18
374,1.25586E+18
374,1.25545E+18
374,1.25549E+18
374,1.25555E+18
374,1.25558E+18
374,1.25551E+18
374,1.25551E+18
374,1.25552E+18
374,1.25553E+18
374,1.25553E+18
374,1.25554E+18
374,1.25554E+18
374,1.25554E+18
374,1.25554E+18
374,1.25529E+18
374,1.25529E+18
374,1.2553E+18
374,1.25528E+18
374,1.25528E+18
374,1.25528E+18
374,1.25529E+18
374,1.25529E+18
374,1.25529E+18
374,1.25529E+18
374,1.25529E+18
374,1.25529E+18
374,1.25529E+18
374,1.25529E+18
374,1.2553E+18
374,1.2553E+18
374,1.2553E+18
374,1.2553E+18
374,1.2553E+18
374,1.2553E+18
374,1.2553E+18
374,1.25531E+18
374,1.25531E+18
374,1.25531E+18
374,1.25531E+18
374,1.25531E+18
374,1.25531E+18
374,1.25531E+18
374,1.25531E+18
374,1.25531E+18
374,1.25531E+18
374,1.25512E+18
374,1.25518E+18
374,1.25528E+18
374,1.25525E+18
374,1.25517E+18
374,1.25496E+18
374,1.25497E+18
374,1.25497E+18
374,1.25498E+18
374,1.25498E+18
374,1.25499E+18
374,1.25494E+18
374,1.25497E+18
374,1.25492E+18
374,1.25493E+18
374,1.2549E+18
374,1.25492E+18
374,1.25492E+18
374,1.25492E+18
374,1.25493E+18
374,1.25493E+18
374,1.25482E+18
374,1.25484E+18
374,1.25484E+18
374,1.25484E+18
374,1.25489E+18
374,1.2549E+18
374,1.2549E+18
374,1.25492E+18
374,1.25481E+18
374,1.25481E+18
374,1.25481E+18
374,1.2544E+18
374,1.25466E+18
374,1.25411E+18
374,1.25411E+18
374,1.25412E+18
374,1.25417E+18
374,1.25419E+18
374,1.2542E+18
374,1.25424E+18
374,1.25406E+18
374,1.25409E+18
374,1.2541E+18
374,1.25413E+18
374,1.2541E+18
374,1.2541E+18
374,1.25458E+18
374,1.25403E+18
374,1.25373E+18
374,1.25338E+18
374,1.25368E+18
374,1.25359E+18
374,1.25359E+18
374,1.25356E+18
374,1.25356E+18
374,1.25356E+18
374,1.25356E+18
374,1.25356E+18
374,1.25356E+18
374,1.25357E+18
374,1.25357E+18
374,1.25357E+18
374,1.25357E+18
374,1.25357E+18
374,1.25343E+18
374,1.25331E+18
374,1.25331E+18
374,1.25331E+18
374,1.25333E+18
374,1.25333E+18
374,1.25333E+18
374,1.25333E+18
374,1.25334E+18
374,1.25334E+18
374,1.25334E+18
374,1.2533E+18
374,1.2531E+18
374,1.25313E+18
374,1.25294E+18
374,1.25295E+18
374,1.25296E+18
374,1.25296E+18
374,1.25297E+18
374,1.25297E+18
374,1.25297E+18
374,1.25283E+18
374,1.25284E+18
374,1.2527E+18
374,1.25278E+18
374,1.25274E+18
374,1.25273E+18
374,1.25274E+18
374,1.25269E+18
374,1.2527E+18
374,1.2527E+18
374,1.25271E+18
374,1.25263E+18
374,1.25263E+18
374,1.25263E+18
374,1.25259E+18
374,1.25221E+18
374,1.25222E+18
374,1.25222E+18
374,1.25223E+18
374,1.25223E+18
374,1.25223E+18
374,1.25224E+18
374,1.25224E+18
374,1.25225E+18
374,1.2521E+18
374,1.25209E+18
374,1.25209E+18
374,1.25194E+18
374,1.25194E+18
374,1.25202E+18
